x,y,c
-0.025459432800971626,11.946818687175949,0.9363044110575208
0.026323724624432998,12.094245747540668,0.9281905704166418
0.00529784807440592,12.256209285479684,0.94002179371446
0.07060568502225806,11.986700542673674,0.9395861468151395
0.06784687372118015,11.9604979521813,0.9400424620504548
0.03042207309221112,11.904208670398475,0.9376951015933797
0.12549865399080318,11.993296345198416,0.9418090913030837
0.23268345454170003,12.24309382231283,0.949003887914673
0.0884601607774016,12.28651558221003,0.9461621829527028
-0.01858747171269215,12.176204323949662,0.9494795727509039
0.09896649729284945,12.141891131380476,0.9531378408457026
0.13236192409976866,12.035812162142463,0.9560291125772544
0.1969331109802397,11.874051850855523,0.949564946348273
0.19533788584908507,12.05541324253872,0.9516239958343866
0.2759504277125302,12.068877369475501,0.9520498026007166
0.17721598516999393,12.088754604168344,0.9478429199230892
0.13347079486464963,12.155040868116203,0.9548415891642188
-0.028552716356671226,12.021467453460701,0.9541119303335838
0.05510234051968155,11.99204004422839,0.9519578102619651
0.11763877879445772,12.137437713270032,0.962454907873496
0.15030408880960522,12.010877974511516,0.9551104637391773
0.04155455006326747,12.005327697583255,0.9558498039841652
0.13638189162691106,12.150424158719346,0.9561341648668419
-0.1382183003437376,12.285067582227072,0.9589065692307036
0.04035704994947764,12.22870588979859,0.9615176347670732
0.017319406942419846,12.212602781003596,0.9551306784061002
-0.09679538977593438,12.250905591731112,0.9616980280865122
-0.13743478743776905,12.112634122675843,0.9618823705815974
0.11702357847894973,12.166644490630887,0.9539191514069651
-0.057201277657839,12.225066559453808,0.9608022676389895
-0.13225234734562719,12.153264675245907,0.9618194180736204
-0.0938635155580414,12.16955447463917,0.9541820036592307
-0.23093459900053404,12.211959103958918,0.9544552855975466
-0.1006208789408447,12.037562298969249,0.9498353851786642
-0.07836958623784085,12.107288450749252,0.9525557592350208
-0.09752062263629568,12.155902222045825,0.9576484450127607
0.014454660058902391,12.047004201240554,0.9515334312562589
-0.11796727823025321,12.02401459989403,0.9419595495349279
-0.14341208836043506,12.180633319784135,0.9492386480172476
-0.05349902596975653,12.243971356039935,0.9534332341066113
-0.25044951090535506,12.04965711818474,0.9491247016890549
-0.25737684991696597,12.244052478103242,0.9555596907933553
-0.10013829321934509,12.144509479266787,0.9507594576901699
0.003206906989419167,12.08142496422937,0.9505742695527496
-0.09092146509487975,12.093472704280543,0.9547143897248639
-0.07045446446198866,12.079292910859465,0.9521434534984974
-0.05927507715398406,12.028775446192554,0.9516934409599613
-0.28810163471291617,12.20842154117733,0.9540328963855167
-0.12034267166370682,12.251527570351612,0.9564383848811742
-0.23994195170502053,12.100126872618944,0.9530135793036517
-0.4919124478837489,12.08180635080879,0.9501118356890884
-0.3662192169190348,12.100158518855011,0.9504650383727786
-0.579321916667368,12.191371916615026,0.9494613215879157
-0.3129134963069191,12.243146043438742,0.9477423199532945
-0.2741842540299899,12.264984609385152,0.9448999834971296
-0.6363448914055425,12.27554735644901,0.9510416903613527
-0.6867305934238743,12.10130411873763,0.9414065460915919
-0.28843380896859117,12.236852057268521,0.9430867497878218
-0.2741414811620757,12.160487768128121,0.9451148272147057
-0.29443220705815065,12.19981047407245,0.9470782527746058
-0.23165321220972146,12.11426731577177,0.9501901120637302
-0.23034758539694167,11.988091778871848,0.9368097189307949
-0.31399633140978267,12.200282998562386,0.9451214971457734
-0.5434293582791838,12.089733235434181,0.9360224462263746
-0.5825794159724751,12.038991182782155,0.9360742591965345
-0.397252796961709,11.873135623346087,0.9380445113336598
-0.4052016748664755,11.954239613477995,0.9395830196178989
-0.2151551446709732,11.921054775071553,0.9423151519379498
-0.3062592860692348,11.9591676780108,0.9440646036355583
-0.13376549359293222,11.957556480925433,0.9378046411331054
-0.09658893457554996,12.081123326950376,0.9456341502452155
-0.3496770026987406,12.125163659634097,0.9399374250644519
-0.05530128529102285,12.229740572368257,0.9456260591906346
0.20881355487148312,12.125172268021913,0.9396625517143143
-0.051983589343933545,12.347458226333288,0.9432833566571828
-0.07163313481925115,12.197347309102184,0.944254998554602
-0.054546898416845124,12.222555357859193,0.9467710748682787
-0.04726506447866541,12.161964118477613,0.9472074579263543
0.06268467369125119,12.119604161631656,0.9434198955290255
0.035637189637611755,12.221330614637935,0.9460924302722201
0.06865588924654276,12.130465343219612,0.9484250933667759
-0.09817401071785525,12.025090361604072,0.9440838517218736
0.14205372936572758,12.047862985990605,0.9418890603162624
-0.03343911178063763,12.027392974629407,0.9394138076653084
-0.03797845545051359,12.197624275423635,0.9491467474971289
-0.20960929211298662,12.198169176477052,0.949432034091449
-0.14072295992235695,12.135703515650818,0.9491787073489877
0.04710232499803624,12.055923442734695,0.9487350146619626
-0.1328531296965707,11.896138199835349,0.9411097291259118
0.001494766047187568,12.098187646808185,0.9421505926429857
-0.06223367835133331,12.11260922650169,0.944581949416502
0.015424461359714314,12.06580520818747,0.943401048304858
-0.13184310094885632,12.144656833046668,0.9443418164680033
0.03658009307002885,12.192496544458749,0.9453078363044762
0.0003323121393350448,12.164947535125066,0.9428116333222499
0.04239377544109857,12.144384305194649,0.9367853945558086
-0.06303454966115396,12.260437550676642,0.9406676979068621
0.09847694703267962,12.150751684088021,0.94030801953035
-0.1643766260491475,12.059803268936093,0.9355654520569024
-0.04880412220188646,12.122192103932434,0.9375319114115871
0.14584908711100297,12.148580100131312,0.9400572742990874
0.08599894977606937,12.307833899158851,0.9479247918927375
0.00568848998653948,12.149037814621266,0.9442900509837969
0.04953356214542737,11.838470560182088,0.9365321182082464
0.12192304543077626,11.972923819829902,0.9362384331079177
0.1960605225707468,12.245845977468974,0.9407255147342328
0.0052757111146206626,12.189187571317603,0.9294553634561138
0.14571740528595,12.494278704871249,0.9363771387732324
0.15409722545797422,12.266147513612538,0.9379287304149734
-0.1904419849080341,12.22322720989979,0.9423981874629304
-0.26895595685914486,12.275208619976468,0.9386630913725605
0.009872876712222478,12.182112876269144,0.9376137196833705
0.014554461230602556,12.207421377326284,0.9428021584947904
-0.07600295513469746,12.30624622090673,0.9431630326549948
0.16533585516327776,12.258411565554042,0.9397384027640024
0.3291460369362653,12.363478688827314,0.9357127927381683
0.31493114807631173,12.32217420743666,0.9407561759199993
0.26819281337139955,12.34519102969415,0.9324734271676453
0.14950164895424223,12.403253408465389,0.9399384662141035
0.18312291853192164,12.305544038392924,0.9428762323280544
-0.013954506173945447,12.189603515937222,0.9390079478192844
0.16959166097308298,12.301521650396552,0.9386123213457105
0.06403757932730514,12.391419281835994,0.9455762336053598
0.36659810346264976,12.281299881240813,0.9346183161308736
0.10181657701167524,12.547368397866876,0.9415017577968998
0.23354286976399408,12.504048031737227,0.9469616048147235
0.26379629935547655,12.474145334248874,0.939378009074264
0.2214442092034119,12.429177263338431,0.9363348479900095
0.3826179585306022,12.440881059505102,0.9373769284352477
0.29861323364769987,12.439600442293823,0.9263600124345149
0.03662003184331297,12.50802715375329,0.9389919493761327
0.07603018539157347,12.342338941840012,0.9298898000040172
0.529630009675941,12.230362764118752,0.9278998762185191
0.2297060209338042,12.552853028273319,0.9396245986407186
0.35363482644328315,12.277042452609663,0.9346435299074208
0.181539785291136,12.179219327369424,0.9309321243637874
0.3708169144417184,12.319420001684733,0.9289172858367731
0.13497657696916576,12.37626825802991,0.935564408423724
0.23425865418005287,12.30915624089235,0.9305440689678546
0.38265408702102377,12.285812128243379,0.9288095000349446
0.27529920857944035,12.312583854776733,0.922544539572648
0.4209198937377323,12.27087464983697,0.9190565668690351
0.48993772160571325,12.199677105458022,0.9227778771777212
0.583951119599817,12.360242031738409,0.9218247457188956
0.2918696643391172,12.473078124731813,0.9298050648268358
0.2583259610250366,12.289795297390214,0.9242636604855458
0.48834354880398223,12.234299680270624,0.9246182943935748
0.2522349613494157,12.239268824007326,0.9256141076761263
0.2822460522241954,12.229629798287647,0.9258066436022888
0.11336606784624337,12.256138547497102,0.9248877184258567
0.24154823086234956,12.293916836992622,0.9275250347492136
0.29641827787855846,12.320875604492159,0.9285705012303812
0.46253229912395,12.171361660300164,0.9182458209724705
0.26126315516506793,12.112908182353834,0.9178416675623552
0.577671981527601,12.186320958929144,0.9156056774987115
0.2857450494630598,12.166944975989225,0.9160492275094176
0.7062937628282384,12.034430136303342,0.9111055940573598
0.5666857163157601,12.205484816271053,0.922407605305866
0.37517340837439406,12.06630745610596,0.915251791201256
0.34539087490117026,12.112126992290655,0.9200462830931316
0.5558402978419963,12.066253248125918,0.9235515144228199
0.31519945796674165,12.251715064845143,0.9216379137410794
0.518001023545196,12.294296420932227,0.9246832129580004
0.5528370244485359,12.084127244463048,0.9174282455149992
0.36150502437521936,12.29956937616791,0.9225031051922727
0.4698249057722137,12.404543109369257,0.909976570326605
0.12244291207508695,12.254862853473156,0.9178996305268856
0.2745791686729149,12.227722572948778,0.9220100449927059
0.4665869982432014,12.45781400375833,0.9229799992876289
0.07578630580184154,12.384946936784758,0.9185007466118277
0.17240580589145793,12.264318402061463,0.91900215840634
0.212510448954788,12.417638106678766,0.9086132965246101
0.11583279423945214,12.321076408460243,0.9212080742014043
0.31961946537649055,12.271353471288222,0.9199623673878334
0.47989568832008445,12.110492515537175,0.9125577825822948
0.3363809297309217,12.243098352360562,0.9107990249255558
0.5615709552904491,12.127508959585214,0.914821790876212
0.23587297206859148,12.266527303338819,0.9295655851378853
0.27062104979506785,12.389068784777777,0.9192860439235782
0.15182107572968562,12.19508225863791,0.9137724828848868
0.3886104724446682,12.214015586522038,0.9184333996640311
0.1493750694126561,12.267458067462655,0.9150786228753902
0.3612838766042614,12.149581314302367,0.9141416716975747
0.20041679478111973,11.904226859363973,0.9126778905406411
0.09168405961105464,12.035806839701024,0.9082499219127643
0.279429443621666,12.033847301966603,0.906943199351246
0.4381598319940849,11.784326350857697,0.9111330737302332
0.34759488489669366,11.948906052886912,0.9119622284707464
0.3585141249649837,12.094401485465482,0.9169028048162107
0.2827814912342319,12.070656605468884,0.9145920662968247
0.3041164382935335,12.106355538112581,0.9148083001743128
0.12268683264125002,12.009921634560499,0.9217605881484938
0.0998805620326948,11.842269112934218,0.9293662813710578
0.3274956361127579,11.699350347814601,0.9220398193524207
0.2942731332831272,11.844081675170486,0.9222091571600349
0.09238733275736877,11.79885626561969,0.9197063138363538
0.36202551909553904,11.911845029822814,0.9196796091618361
0.23261497099042572,11.981059185197438,0.9198834485845802
0.557745015846649,11.89588949360882,0.9218179943200983
0.4555511030980597,11.88376606123498,0.916949114497797
0.27781970078166296,11.942588528338547,0.9291607997851608
0.27428902997570503,11.567316726902277,0.9277387573671194
0.11832076258173174,11.763996326544515,0.9385206264524181
0.37265070504616915,11.733917065210449,0.9344456549044009
0.07527301207602477,11.677051680747894,0.9392818079134564
0.4252392398831262,11.765838792302503,0.944666012753675
0.44692102361892694,11.835232416375163,0.9366287014182703
0.2935718717012037,11.887620590589307,0.9354659588547585
0.3874807771859423,11.753995150857719,0.9353089075489545
0.5884200759740565,11.79489971261205,0.9244655365653244
0.3626422797421469,11.658387710570537,0.9267540858299644
0.3477243325508539,11.589884183125179,0.9126594504916373
0.38407348901728255,11.836915885025263,0.9276695545808769
0.3732805747887369,11.766867125097349,0.9225129661276753
0.24014638176083736,11.615594151721211,0.9277385754487765
0.3267144995643889,11.742136557444098,0.927618037633322
0.26975243003590776,11.763718923020434,0.9335870759239719
0.41865022749789205,11.602028204750923,0.9318866426654068
0.14798518122972837,11.598900131713208,0.9366895895635272
0.36958017751402394,11.612337366691321,0.9248071298647074
0.40418155564736935,11.766255624386588,0.9203560824885413
0.2394493631675232,11.742746936362494,0.9254295199557587
0.22018316822766337,11.668797532768309,0.9284729914348803
0.13440071752398808,11.30836048688721,0.938570774792705
0.355580539667244,11.423316853079228,0.937816240882248
0.22038547439080958,11.622957067808954,0.9310842208610273
0.13444783153090611,11.647753780219574,0.926038404489741
0.11801380226245328,11.765016365549172,0.9318109041792743
0.34957083127380884,11.83067590172655,0.9347429448439751
0.16722138347688542,11.851027149330662,0.9350366333016643
0.12992710436293464,11.779644105056661,0.9383701966316612
0.008972196781940056,11.723418018590337,0.9525614624166068
0.2988433039840288,11.345112912542135,0.9547772118706762
-0.0004785252937722362,11.593720031676327,0.9475895221586581
-0.03132947302020739,11.67256175068772,0.9307287687688698
0.10543338921394252,11.946513731429462,0.9417144144758766
0.11045434620427841,11.943541029447857,0.9373993988919221
-0.2059704203173851,11.698811386435182,0.9392144882959532
0.17772940765212297,11.835745242955085,0.9351341092591117
0.1997420574912212,11.652185127864954,0.9312713391572973
-0.13980302576413806,11.207157459858621,0.9532589412029878
-0.08779401480751403,11.68558374850889,0.9386280226624675
0.08557881298941084,11.935259104377565,0.9452460089031561
-0.0873750434283238,11.699992231933152,0.9515116414009237
-0.035508657577167924,11.826258717511706,0.9549808439649181
-0.019317071304385536,12.058893168559877,0.9605870759689513
-0.07221374385778745,12.046799606874856,0.9540911579769059
-0.21425731288161387,11.958995678150472,0.9543223747132737
-0.30265826911545446,12.185753991293353,0.9624127362751298
-0.3090157961401019,12.076078117651718,0.9620272182847982
-0.2655501843767638,12.102642955680523,0.9576658139258255
-0.27408706910733827,12.105533236813955,0.9564217324656101
-0.2271640938067776,12.218344280600064,0.9641860364763825
-0.2826699150543277,12.14334625599534,0.9606381645541132
-0.25282092059683237,12.189412921558613,0.9615121590042556
-0.23438821781724073,12.071246812915746,0.9628803876263125
-0.40597490747614984,12.189593083208337,0.9650030888525056
-0.1592001191963277,11.983586108836164,0.9560128993090288
-0.0616629492822085,11.998630153691465,0.958274008947666
-0.11119175169568507,12.144562821171121,0.9591326800255496
-0.17145890297172173,12.061139207157083,0.9569084995230774
-0.09164550491419732,11.991236184938998,0.9526927267189746
0.033823356735069865,12.089095063084159,0.955428509823518
-0.1710595243349644,12.15306002293147,0.9533683234814232
-0.16012216660698186,12.024506402100599,0.9467218783396629
-0.034023732478090096,12.110158988606088,0.9567662891759364
-0.14500156172061907,12.112401748782418,0.960526552097297
-0.13816541908113322,12.010836353807548,0.9566628914786341
-0.05477352956603454,12.005665103270644,0.9549624643254059
-0.163060191635509,12.268119345217201,0.9590403189951623
-0.08184563253166743,11.933279626684339,0.9609339747715879
-0.018657921099247687,12.009566723320262,0.955980634259313
0.04543674153978827,12.043027495242313,0.9613909493602905
0.11324606526585512,11.98514796350949,0.9573298973479757
0.015988442709158335,11.959793976186148,0.954927331480531
0.031234390344820895,12.16039484498424,0.9591487010963905
-0.15236816821186494,12.010613944644035,0.9595146442269101
-0.07103064190090436,11.79644276346039,0.9593061814429583
-0.1053095721889008,12.094207300187918,0.9596357391802249
-0.03341194391424551,12.185521898789773,0.9641292792411498
-0.02525236115559437,11.998177103471193,0.9632752126565686
-0.12455410193922489,11.856072280676813,0.9601480156114256
-0.09128764390339938,12.186501487166908,0.9657637847380506
0.11026525822785516,12.009712057840147,0.9572218129020414
0.09780831296069437,11.92895382407599,0.9579955595143047
0.04515220587904878,12.014769402351817,0.9639564864136233
0.0674502349551176,11.924016845920136,0.9592250017564238
0.2348162139603005,12.199923769711063,0.9606778801384347
0.2256749990843332,12.007088522942695,0.9615031096762345
0.2148308691792522,11.836831664538323,0.9544659770657251
0.09216718746984043,12.005100815366632,0.9581085971936032
0.08603537948545181,11.930969937152724,0.9581421587938144
0.2600776014219264,11.9938709435759,0.9491324391514983
0.20368102874328997,12.095930051257824,0.9600447807001111
0.20396450613816342,11.989055167941274,0.9571847599689607
0.13615561410915689,12.111817305597299,0.9577956052014122
-0.005126573988150085,12.051221466800683,0.9610326813137228
0.13587203949924742,11.970662398073415,0.9582258215473022
-0.007551514393639991,11.945604483811252,0.9578918570905556
0.18909546099877161,11.855712682552024,0.9559728294886924
0.05675238218429968,12.038445532678423,0.9548432536101268
0.12262255283616241,12.065542150739077,0.9517101430920539
0.06400736225714354,11.900016437045764,0.9585857423091376
0.15427832413081433,12.10592437786758,0.9596420188928828
0.07402429983983438,12.161482156813861,0.9538815641059989
0.09350306348693493,11.89517272212754,0.9549456978745666
0.022211809264547355,12.230215951885839,0.9626387856486771
0.06608271146120615,12.447525100251795,0.9600533276428411
-0.006816712241004552,12.30479792734215,0.9565304542121328
-0.05334566324819434,12.100591926890445,0.9504222953347145
0.13575629911457554,12.10702225022473,0.9556458080072462
0.01878316984459616,12.11784725707929,0.9556032782075582
0.14069120822171044,12.13440329545108,0.9494257128716986
0.2340029605417726,12.189820726841418,0.9461435803476675
0.28905766522683507,12.241787155931405,0.9469226228970068
0.24715137471531534,12.189474201295667,0.9412779660642515
0.3741176381637956,12.249221352358433,0.9452117614356088
0.2793133319738672,12.133398093551477,0.940303487588226
0.15630469951588566,12.294515840587508,0.9448673016288214
0.4915973642519589,12.335360857259587,0.9461987119535973
0.3166405576661191,12.226269649355999,0.9485283891819878
0.40491594406262266,12.315602716499114,0.9471931511789192
0.23015336579902623,12.29396332493124,0.9453348978480072
0.40766799131972675,12.319095263779758,0.9417917099033977
0.451021536928522,12.357126266118854,0.9442153936251998
0.44076700714271055,12.364608982454826,0.9481051859020451
0.3071195125019699,12.373627027997571,0.9467131097565324
0.359769059517987,12.359913456437113,0.9487217087528588
0.24411641746723944,12.35082594503183,0.9456349139584711
0.23434262121469374,12.269831061365153,0.9467682651787376
0.30145163466414715,12.390249759731375,0.9459530928252656
0.2875835490394252,12.233457129036367,0.9426438010953091
0.20527822378738847,12.322456379642688,0.940813293841518
0.10691119150322947,12.23566050509831,0.9431692676411735
0.27064900510168854,12.22528068788165,0.9397466600999053
0.2486503394106876,12.293786586183586,0.9484488650535544
0.3059652088677467,12.229491755674644,0.950664801546085
0.2235489773775612,12.128934671507068,0.952410709089887
0.3108674214948337,12.204736051907759,0.9482320096849659
0.32724686525739344,12.176862268770918,0.9559067246722587
0.4243005516914877,12.21534409418453,0.9509034988550861
0.26698920451281083,12.392394503433763,0.9556621666652737
0.19042729231699695,12.407522527230697,0.9516857202038352
0.17029387127792006,12.295684533354887,0.9574702182485734
0.28608902107635004,12.198021442559934,0.9527009581618103
0.16205029708316943,12.040285690195418,0.9503157601496319
0.2240220437346352,12.252851064159529,0.9590517195102609
0.22885352388613,12.333667879926082,0.9562288715423625
0.45790219357172646,12.203915729334227,0.9503444536232654
0.3162360895757388,12.200180112674417,0.95028890198798
0.29818221961903646,12.219323232184394,0.9559936255768493
0.4201889626355637,12.120221617799274,0.9500414068684165
0.37438722358700716,12.092930906059252,0.949571059487852
0.3567252774061558,12.219231177986813,0.9534680612477255
0.5309539334498936,12.29013455711538,0.9563979276306467
0.34462404002880476,12.389753700886104,0.9534858196605871
0.22798903424018135,12.101530150720237,0.9515559601562994
0.49824845388570793,12.279767640814043,0.9494336701837587
0.1415802831138535,12.451779596764112,0.9566488702448062
0.21107962787993984,12.22891221965071,0.9582414376652904
0.09956594191919521,12.069095769059288,0.9535253877165141
0.13070377389453824,12.060902814093595,0.9505525461087624
0.1382267873435694,11.903418032485433,0.9579228462628376
0.02725679518761126,11.988915698295841,0.9602440750157392
0.17908092234534934,12.022504205000928,0.9570851362436826
0.16775595379129982,12.062555624796119,0.9566857520444894
0.08582337084703795,12.190933877407844,0.9571941220833932
0.07774079259093014,12.11050089654023,0.9524383528365029
-0.09332459407318083,11.87680778475979,0.9502211160624376
-0.24981235702796312,11.920855911104127,0.9436765357300088
-0.21244838339441685,11.873365424214626,0.947771691015841
-0.05157476687003282,12.001254987469707,0.9541070443566566
-0.21878803873534025,12.054173801271304,0.9501608916454845
-0.2460948232658211,12.038696538794227,0.9471606912528291
-0.19616743864872888,11.937672444251035,0.9459205399968742
-0.3660519407861784,11.768914361549605,0.9415248068578449
-0.276345947068819,11.817535694156334,0.9415150185426077
-0.053800583592646944,11.844446443192993,0.9430287306507429
-0.09818857777162293,11.888012022147336,0.9423778570360608
-0.058232835615115164,11.97263222545459,0.9519795871995114
-0.16317140854539502,11.835374886452996,0.9430206628677286
0.10647242035162208,11.882662276072296,0.9419696623873379
-0.1297590922240488,11.869982387665488,0.9441195555997116
-0.15293985127357246,11.732078812160296,0.9426796359044535
-0.024953100738400735,11.603164583167143,0.9365813003646003
-0.25229232904337096,11.603209350565038,0.9389630338108098
0.031904012120946845,11.740428551247533,0.9382455904542664
0.04386732155694517,11.897877509470334,0.9494439422463378
-0.08100475335112378,11.911622716038579,0.9451258159530016
0.01218988823154632,11.631651364625384,0.9303237741243922
-0.020147864248372116,11.648260392103538,0.9366031886066919
0.04394744422683061,11.824735368055315,0.9426103959112991
0.22236798844062378,11.800562503300114,0.9426065607249369
0.2831007197860913,11.7775189044265,0.9412052582627461
0.122203527464535,11.870564521127136,0.9455720493454992
0.2169864334052818,12.00190420048699,0.9519824010814414
0.4048877122929184,11.767153468230305,0.9358945691291197
0.2586445746345589,11.703933782017657,0.9400600155953456
0.33922348213963005,11.792208065595133,0.9384925680947892
0.42398163646623743,11.943253538768914,0.9385453055578249
0.2744031957200832,11.960509754825779,0.9367603662389296
0.495387601676498,11.872010082621927,0.9390260694479501
0.4066490314974658,11.906977927233982,0.9356239733435674
0.33549179901712023,11.852681248615369,0.9324852875721308
0.3129827714701605,11.950950097454296,0.9373590945737598
0.29531492053251895,11.78346105462623,0.9387754273405413
0.1591094935253068,11.867110943435932,0.937215896035878
0.4522923367187559,11.904144477116887,0.9362630183682029
0.4698731835910053,11.927991399655866,0.931550244950218
0.41798181238021925,11.934026010260936,0.9368365158637365
0.45638028616195925,11.776066648407237,0.9386155207261995
0.3573297874655168,12.008179781694679,0.939755280168704
0.4635660016626275,12.039330153460241,0.940800871608066
0.3968628350509107,11.973162136428641,0.9378305421567258
0.35017621487497763,12.032815875898564,0.9412276057963386
0.407347420012627,12.116734750595555,0.940317339045398
0.4655362032477228,12.027436113992707,0.9368740953964951
0.4324663338482537,11.812452429570186,0.9381762260548127
0.40297791433971497,12.151560353237869,0.9382613048785262
0.5581639832672636,12.211320744897591,0.9309511601832914
0.2989631829643713,11.92523543898318,0.9312164625267924
0.3065083212123909,12.136773079764396,0.9315309753572499
0.36797621677067127,12.148273935317349,0.9347054538673457
0.5429189662402223,12.077390883617767,0.9369659711733277
0.35804930956032877,12.160565160557724,0.9416173450924732
0.38704553248066986,12.447909948225089,0.9420778490143058
0.19134929906329035,12.39481113019309,0.9493960417163225
0.10639888308134005,12.241577869546063,0.950627462329044
-0.09944736701100965,12.413730346800946,0.948806588480502
0.12366121908115701,12.415888518041385,0.9418978251884749
0.3049423914325189,12.346954029765698,0.9388891315593579
0.2712325509457969,12.379791661983859,0.9425310561962333
0.2589984430341019,12.524033822707992,0.9390389374744745
0.3887838049178072,12.479006241460269,0.9374273377988074
0.2905055415860147,12.414984719525535,0.939189544522468
0.3517375043941229,12.386215812295518,0.9417230485030162
0.354189740052675,12.541120921420372,0.9424330362199266
0.45090987780071146,12.433643728206931,0.9409784953351374
0.13910251070996082,12.46989404881063,0.9470230435527125
0.0744601447249238,12.329359837172262,0.9445681053639194
0.03960580974961658,12.309218000484066,0.9417275094691618
0.07497316658543696,12.432938664734507,0.9427269287407398
0.25857411825455756,12.514827648250844,0.9441294684822177
0.08122427537017529,12.4893766116665,0.9415457862440819
0.316843030763323,12.37557632924478,0.9415722264919753
0.12643413295165828,12.42271884914146,0.9390816773621389
0.181921644915235,12.507000950446638,0.9382310215797689
0.30061071959778474,12.454717326911009,0.9436274204161708
0.36847607929985315,12.520295895323699,0.9450091733884665
0.27404915698042487,12.480454602507933,0.939208860428613
0.2803767454210515,12.433284470855881,0.9379274865560647
0.2625256387779018,12.45589919850616,0.948853750747663
0.2917666927322671,12.374039393977085,0.9450567709626975
0.17830682647286267,12.57417298857277,0.9500406024816596
0.2696287978142209,12.510921191308313,0.9481192673154083
0.4642039592616243,12.466581090871927,0.9435747475075869
0.2442730916976643,12.338024226263542,0.9418358877301216
0.259393992083119,12.268314925027823,0.9458322794073157
0.40394745635268237,12.421718023309865,0.9473312153009537
0.3792673621040876,12.440113390144774,0.9434687602391214
0.27653533230903804,12.37852212102041,0.9475814770033331
0.3155064880374425,12.38668723397879,0.945723706189497
0.3653161525977566,12.257364559932853,0.9440723721995766
0.36071780774221907,12.252099048023268,0.9417820778893836
0.1695351729392769,12.519353006736367,0.9466171300981516
0.37520623342999215,12.314375549578926,0.9395583010347629
0.23976190746253678,12.374884113985303,0.941302846427317
0.47787871796288073,12.5172653860011,0.9464235685673761
0.3974683559005143,12.372964532171835,0.9411163829542972
0.4550791892668826,12.346748658268893,0.9451007049438762
0.38533127570474335,12.486777552389583,0.9464348984744262
0.16301087638794343,12.385250825846299,0.945744083205491
0.3859560357113878,12.38403514292969,0.9438052400026793
0.25660410422403857,12.508416912128126,0.9453763007013886
0.29884887447906294,12.430602628126195,0.940677039463211
0.234086856244744,12.29175267950211,0.9372079055986287
0.36036887634509185,12.301793054554508,0.9333940429360043
0.4863187902523691,12.316125661648414,0.9307449872111097
0.3894882156839685,12.404255236526325,0.9261515726864246
0.5017651863948913,12.536243766964219,0.9325531306159165
0.4200111625817726,12.28571979202556,0.9347928725642922
0.30889773783542296,12.251774279425831,0.9373511989359502
0.42990303127993457,12.175005653360955,0.9427472733099151
0.5353706358923205,12.407569288115639,0.9402115491023402
0.6035466932104327,12.47400414317795,0.9444262563814352
0.491717676693213,12.413767243269547,0.9392695250334563
0.5595921722522235,12.38188915472108,0.9381922473786054
0.470315296279864,12.283911025802752,0.9379197557767233
0.47167890782105815,12.20667600040457,0.9384165055658898
0.12685761878998392,12.205305909335777,0.9388640890426841
0.3194999516023245,12.297790836432085,0.9408416136823319
0.7500273866094176,12.31120671386634,0.9369467182521835
0.49330813285024533,12.183404111268459,0.9339110194762916
0.6363691970125274,12.416093279855573,0.9411013335690914
0.6474423245640537,12.375047463548725,0.9351023379023429
0.8433124750916932,12.350374225168252,0.9420507587032554
0.652756987432781,12.282084293592419,0.9390393070600651
0.6303703179429476,12.24086578673166,0.9352309301633526
0.6247311853229576,12.0904093993245,0.9375808464340222
0.4636143215296329,11.906075125225755,0.9435541293365352
0.8137522685717613,11.974034792775257,0.9329318927922918
0.8351686835001715,12.182380291396981,0.9340944891266617
0.799464045062166,12.105508275688237,0.9412141745841062
0.8704523160727717,12.008128404128229,0.9402510350984004
0.9462672937533512,12.115987528406151,0.9454604341292087
0.7341419566103013,12.045433074886063,0.9414478723005748
0.5879546039400907,11.973918061249549,0.9436843523318753
0.7809211578705799,11.723267411345546,0.9457808442321824
0.6752959796767755,12.046499928531489,0.9424655321571562
0.7245105176559719,11.867764507669847,0.9409014396369457
0.5507507980723858,11.795796211646206,0.9422699152204541
0.6769661005120042,11.808343885853247,0.9409144416014538
0.7332163889358867,11.783683040728192,0.9426825742386742
0.45313162923349637,12.026687612010534,0.9455446598154528
0.6026737252798853,11.978967838319221,0.9412788685273241
0.4512593287171285,12.04852023733281,0.944941001817768
0.4419289887604805,11.972450438253617,0.9372436770318467
0.2747389039447512,11.730319694365221,0.9343401469106292
0.08027203698105723,11.68570799876008,0.9453476915383182
0.1898816007283699,11.900364323752513,0.943079028232598
0.23482311916296794,11.788855545271844,0.9447910306906259
0.3325178031082032,12.044916991389556,0.9431200522331544
0.2632537720009509,11.882787078776147,0.9395542247795764
0.24718173020545464,11.865633142247418,0.9391124583320853
0.3624186538399954,11.598150773813813,0.9435060220644061
0.30719476412258473,11.65928363467998,0.9412347280684813
0.5920796956533536,11.756896347736472,0.9417048287980351
0.1897616276372105,11.80232022987056,0.9428681499543198
0.14306659011253942,11.774169281202091,0.9499384879973936
0.14180197174056275,11.917291435744488,0.9471891843426374
0.18482842109762032,11.859280092586033,0.9430850718262387
-0.007436021418811833,11.847498741218487,0.9456604148410721
0.06117599752741398,11.827535468824806,0.9479787357519438
-0.04940092113344008,11.751605090337591,0.9506097319133487
0.015995861097621855,11.775205384043232,0.9478716653438262
0.1108133958288704,11.861651429215243,0.9483129327173954
